Inference for Stan model: Matern32Poisson_basicGP_reparametrized_model
1 chains: each with iter=(1000); warmup=(0); thin=(1); 1000 iterations saved.
Sigma[19,11]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[19,12]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[19,13]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[19,14]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[19,15]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,16]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,17]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,18]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,19]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,20]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,21]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,22]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,23]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[19,24]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[19,25]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[19,26]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[19,27]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[19,28]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[19,29]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[19,30]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[19,31]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[19,32]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[19,33]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[19,34]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[19,35]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[19,36]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[19,37]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[19,38]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[19,39]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[19,40]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[19,41]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[19,42]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[19,43]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[19,44]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[19,45]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[19,46]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[19,47]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[19,48]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[19,49]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[19,50]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[19,51]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[19,52]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[19,53]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[19,54]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[19,55]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[19,56]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[19,57]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[19,58]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[19,59]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[19,60]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[19,61]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[19,62]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[19,63]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[19,64]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[19,65]     5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[19,66]     5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[19,67]     5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[19,68]     4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[19,69]     4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[19,70]     4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[19,71]     4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[19,72]     4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[19,73]     4.1e-001 1.7e-001 9.0e-001  2.0e-004  3.9e-002    3.0     27 2.5e-002 1.0e+000
Sigma[19,74]     4.0e-001 1.7e-001 8.7e-001  1.7e-004  3.6e-002    2.9     27 2.5e-002 1.0e+000
Sigma[19,75]     3.9e-001 1.6e-001 8.5e-001  1.4e-004  3.3e-002    2.9     27 2.5e-002 1.0e+000
Sigma[19,76]     3.8e-001 1.6e-001 8.3e-001  1.2e-004  3.0e-002    2.8     27 2.5e-002 1.0e+000
Sigma[19,77]     3.6e-001 1.6e-001 8.1e-001  9.9e-005  2.8e-002    2.7     27 2.4e-002 1.0e+000
Sigma[19,78]     3.5e-001 1.5e-001 7.9e-001  8.3e-005  2.6e-002    2.7     27 2.4e-002 1.0e+000
Sigma[19,79]     3.4e-001 1.5e-001 7.7e-001  6.9e-005  2.4e-002    2.6     27 2.4e-002 1.0e+000
Sigma[19,80]     3.3e-001 1.5e-001 7.5e-001  5.7e-005  2.2e-002    2.5     26 2.4e-002 1.0e+000
Sigma[19,81]     3.2e-001 1.4e-001 7.3e-001  4.8e-005  2.0e-002    2.5     26 2.4e-002 1.0e+000
Sigma[19,82]     3.1e-001 1.4e-001 7.1e-001  4.0e-005  1.9e-002    2.4     26 2.4e-002 1.0e+000
Sigma[19,83]     3.0e-001 1.4e-001 6.9e-001  3.3e-005  1.7e-002    2.3     26 2.4e-002 1.0e+000
Sigma[19,84]     2.9e-001 1.3e-001 6.8e-001  2.8e-005  1.6e-002    2.3     26 2.4e-002 1.0e+000
Sigma[19,85]     2.8e-001 1.3e-001 6.6e-001  2.3e-005  1.5e-002    2.2     26 2.4e-002 1.0e+000
Sigma[19,86]     2.7e-001 1.3e-001 6.4e-001  1.9e-005  1.4e-002    2.1     26 2.4e-002 1.0e+000
Sigma[19,87]     2.6e-001 1.2e-001 6.3e-001  1.6e-005  1.3e-002    2.1     26 2.4e-002 1.0e+000
Sigma[19,88]     2.5e-001 1.2e-001 6.1e-001  1.3e-005  1.2e-002    2.0     26 2.4e-002 1.0e+000
Sigma[19,89]     2.5e-001 1.2e-001 5.9e-001  1.1e-005  1.1e-002    2.0     26 2.4e-002 1.0e+000
Sigma[19,90]     2.4e-001 1.1e-001 5.8e-001  9.2e-006  9.9e-003    1.9     26 2.4e-002 1.0e+000
Sigma[19,91]     2.3e-001 1.1e-001 5.6e-001  7.7e-006  9.1e-003    1.9     26 2.4e-002 1.0e+000
Sigma[19,92]     2.2e-001 1.1e-001 5.5e-001  6.4e-006  8.3e-003    1.8     26 2.4e-002 1.0e+000
Sigma[19,93]     2.2e-001 1.0e-001 5.3e-001  5.3e-006  7.7e-003    1.8     26 2.4e-002 1.0e+000
Sigma[19,94]     2.1e-001 1.0e-001 5.2e-001  4.4e-006  7.0e-003    1.7     26 2.4e-002 1.0e+000
Sigma[19,95]     2.0e-001 9.9e-002 5.0e-001  3.7e-006  6.4e-003    1.7     26 2.4e-002 1.0e+000
Sigma[19,96]     2.0e-001 9.7e-002 4.9e-001  3.1e-006  5.9e-003    1.6     26 2.4e-002 1.0e+000
Sigma[19,97]     1.9e-001 9.4e-002 4.8e-001  2.6e-006  5.4e-003    1.6     26 2.4e-002 1.0e+000
Sigma[19,98]     1.8e-001 9.2e-002 4.7e-001  2.2e-006  5.0e-003    1.5     26 2.3e-002 1.0e+000
Sigma[19,99]     1.8e-001 8.9e-002 4.5e-001  1.9e-006  4.6e-003    1.5     26 2.3e-002 1.0e+000
Sigma[19,100]    1.7e-001 8.7e-002 4.4e-001  1.5e-006  4.2e-003    1.5     26 2.3e-002 1.0e+000
Sigma[20,1]      1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[20,2]      1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[20,3]      1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[20,4]      1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[20,5]      1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[20,6]      1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[20,7]      1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[20,8]      1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[20,9]      1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[20,10]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[20,11]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[20,12]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[20,13]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[20,14]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[20,15]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[20,16]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,17]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,18]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,19]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,20]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,21]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,22]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,23]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,24]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[20,25]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[20,26]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[20,27]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[20,28]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[20,29]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[20,30]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[20,31]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[20,32]     1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[20,33]     1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[20,34]     1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[20,35]     1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[20,36]     1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[20,37]     1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[20,38]     1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[20,39]     1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[20,40]     1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[20,41]     1.3e+000 3.2e-001 1.8e+000  4.1e-002  4.9e-001    6.2     32 2.9e-002 1.0e+000
Sigma[20,42]     1.2e+000 3.2e-001 1.8e+000  3.5e-002  4.6e-001    6.1     31 2.9e-002 1.0e+000
Sigma[20,43]     1.2e+000 3.1e-001 1.8e+000  3.0e-002  4.3e-001    6.0     31 2.8e-002 1.0e+000
Sigma[20,44]     1.1e+000 3.1e-001 1.7e+000  2.6e-002  4.0e-001    5.9     31 2.8e-002 1.0e+000
Sigma[20,45]     1.1e+000 3.1e-001 1.7e+000  2.2e-002  3.7e-001    5.8     31 2.8e-002 1.0e+000
Sigma[20,46]     1.1e+000 3.0e-001 1.7e+000  1.9e-002  3.5e-001    5.7     31 2.8e-002 1.0e+000
Sigma[20,47]     1.0e+000 3.0e-001 1.6e+000  1.6e-002  3.2e-001    5.5     30 2.8e-002 1.0e+000
Sigma[20,48]     1.0e+000 2.9e-001 1.6e+000  1.4e-002  3.0e-001    5.4     30 2.8e-002 1.0e+000
Sigma[20,49]     9.6e-001 2.9e-001 1.6e+000  1.2e-002  2.8e-001    5.3     30 2.7e-002 1.0e+000
Sigma[20,50]     9.3e-001 2.8e-001 1.5e+000  1.0e-002  2.6e-001    5.2     30 2.7e-002 1.0e+000
Sigma[20,51]     9.0e-001 2.8e-001 1.5e+000  8.5e-003  2.4e-001    5.1     30 2.7e-002 1.0e+000
Sigma[20,52]     8.7e-001 2.7e-001 1.5e+000  7.3e-003  2.2e-001    5.0     29 2.7e-002 1.0e+000
Sigma[20,53]     8.4e-001 2.7e-001 1.5e+000  6.2e-003  2.1e-001    4.9     29 2.7e-002 1.0e+000
Sigma[20,54]     8.1e-001 2.6e-001 1.4e+000  5.3e-003  1.9e-001    4.8     29 2.7e-002 1.0e+000
Sigma[20,55]     7.9e-001 2.6e-001 1.4e+000  4.5e-003  1.7e-001    4.7     29 2.7e-002 1.0e+000
Sigma[20,56]     7.6e-001 2.5e-001 1.4e+000  3.8e-003  1.6e-001    4.6     29 2.6e-002 1.0e+000
Sigma[20,57]     7.3e-001 2.5e-001 1.3e+000  3.2e-003  1.5e-001    4.5     29 2.6e-002 1.0e+000
Sigma[20,58]     7.1e-001 2.4e-001 1.3e+000  2.7e-003  1.4e-001    4.4     29 2.6e-002 1.0e+000
Sigma[20,59]     6.9e-001 2.4e-001 1.3e+000  2.3e-003  1.3e-001    4.3     28 2.6e-002 1.0e+000
Sigma[20,60]     6.6e-001 2.3e-001 1.2e+000  2.0e-003  1.2e-001    4.2     28 2.6e-002 1.0e+000
Sigma[20,61]     6.4e-001 2.3e-001 1.2e+000  1.7e-003  1.1e-001    4.1     28 2.6e-002 1.0e+000
Sigma[20,62]     6.2e-001 2.3e-001 1.2e+000  1.4e-003  1.0e-001    4.0     28 2.6e-002 1.0e+000
Sigma[20,63]     6.0e-001 2.2e-001 1.2e+000  1.2e-003  9.5e-002    3.9     28 2.6e-002 1.0e+000
Sigma[20,64]     5.8e-001 2.2e-001 1.1e+000  9.9e-004  8.8e-002    3.8     28 2.6e-002 1.0e+000
Sigma[20,65]     5.6e-001 2.1e-001 1.1e+000  8.3e-004  8.1e-002    3.8     28 2.5e-002 1.0e+000
Sigma[20,66]     5.4e-001 2.1e-001 1.1e+000  7.1e-004  7.5e-002    3.7     28 2.5e-002 1.0e+000
Sigma[20,67]     5.2e-001 2.0e-001 1.1e+000  6.0e-004  6.9e-002    3.6     28 2.5e-002 1.0e+000
Sigma[20,68]     5.1e-001 2.0e-001 1.0e+000  5.2e-004  6.4e-002    3.5     27 2.5e-002 1.0e+000
Sigma[20,69]     4.9e-001 1.9e-001 1.0e+000  4.4e-004  5.9e-002    3.4     27 2.5e-002 1.0e+000
Sigma[20,70]     4.7e-001 1.9e-001 9.9e-001  3.8e-004  5.4e-002    3.3     27 2.5e-002 1.0e+000
Sigma[20,71]     4.6e-001 1.8e-001 9.6e-001  3.2e-004  5.0e-002    3.2     27 2.5e-002 1.0e+000
Sigma[20,72]     4.4e-001 1.8e-001 9.4e-001  2.7e-004  4.6e-002    3.2     27 2.5e-002 1.0e+000
Sigma[20,73]     4.3e-001 1.8e-001 9.2e-001  2.3e-004  4.2e-002    3.1     27 2.5e-002 1.0e+000
Sigma[20,74]     4.1e-001 1.7e-001 9.0e-001  2.0e-004  3.9e-002    3.0     27 2.5e-002 1.0e+000
Sigma[20,75]     4.0e-001 1.7e-001 8.7e-001  1.7e-004  3.6e-002    2.9     27 2.5e-002 1.0e+000
Sigma[20,76]     3.9e-001 1.6e-001 8.5e-001  1.4e-004  3.3e-002    2.9     27 2.5e-002 1.0e+000
Sigma[20,77]     3.8e-001 1.6e-001 8.3e-001  1.2e-004  3.0e-002    2.8     27 2.5e-002 1.0e+000
Sigma[20,78]     3.6e-001 1.6e-001 8.1e-001  9.9e-005  2.8e-002    2.7     27 2.4e-002 1.0e+000
Sigma[20,79]     3.5e-001 1.5e-001 7.9e-001  8.3e-005  2.6e-002    2.7     27 2.4e-002 1.0e+000
Sigma[20,80]     3.4e-001 1.5e-001 7.7e-001  6.9e-005  2.4e-002    2.6     27 2.4e-002 1.0e+000
Sigma[20,81]     3.3e-001 1.5e-001 7.5e-001  5.7e-005  2.2e-002    2.5     26 2.4e-002 1.0e+000
Sigma[20,82]     3.2e-001 1.4e-001 7.3e-001  4.8e-005  2.0e-002    2.5     26 2.4e-002 1.0e+000
Sigma[20,83]     3.1e-001 1.4e-001 7.1e-001  4.0e-005  1.9e-002    2.4     26 2.4e-002 1.0e+000
Sigma[20,84]     3.0e-001 1.4e-001 6.9e-001  3.3e-005  1.7e-002    2.3     26 2.4e-002 1.0e+000
Sigma[20,85]     2.9e-001 1.3e-001 6.8e-001  2.8e-005  1.6e-002    2.3     26 2.4e-002 1.0e+000
Sigma[20,86]     2.8e-001 1.3e-001 6.6e-001  2.3e-005  1.5e-002    2.2     26 2.4e-002 1.0e+000
Sigma[20,87]     2.7e-001 1.3e-001 6.4e-001  1.9e-005  1.4e-002    2.1     26 2.4e-002 1.0e+000
Sigma[20,88]     2.6e-001 1.2e-001 6.3e-001  1.6e-005  1.3e-002    2.1     26 2.4e-002 1.0e+000
Sigma[20,89]     2.5e-001 1.2e-001 6.1e-001  1.3e-005  1.2e-002    2.0     26 2.4e-002 1.0e+000
Sigma[20,90]     2.5e-001 1.2e-001 5.9e-001  1.1e-005  1.1e-002    2.0     26 2.4e-002 1.0e+000
Sigma[20,91]     2.4e-001 1.1e-001 5.8e-001  9.2e-006  9.9e-003    1.9     26 2.4e-002 1.0e+000
Sigma[20,92]     2.3e-001 1.1e-001 5.6e-001  7.7e-006  9.1e-003    1.9     26 2.4e-002 1.0e+000
Sigma[20,93]     2.2e-001 1.1e-001 5.5e-001  6.4e-006  8.3e-003    1.8     26 2.4e-002 1.0e+000
Sigma[20,94]     2.2e-001 1.0e-001 5.3e-001  5.3e-006  7.7e-003    1.8     26 2.4e-002 1.0e+000
Sigma[20,95]     2.1e-001 1.0e-001 5.2e-001  4.4e-006  7.0e-003    1.7     26 2.4e-002 1.0e+000
Sigma[20,96]     2.0e-001 9.9e-002 5.0e-001  3.7e-006  6.4e-003    1.7     26 2.4e-002 1.0e+000
Sigma[20,97]     2.0e-001 9.7e-002 4.9e-001  3.1e-006  5.9e-003    1.6     26 2.4e-002 1.0e+000
Sigma[20,98]     1.9e-001 9.4e-002 4.8e-001  2.6e-006  5.4e-003    1.6     26 2.4e-002 1.0e+000
Sigma[20,99]     1.8e-001 9.2e-002 4.7e-001  2.2e-006  5.0e-003    1.5     26 2.3e-002 1.0e+000
Sigma[20,100]    1.8e-001 8.9e-002 4.5e-001  1.9e-006  4.6e-003    1.5     26 2.3e-002 1.0e+000
Sigma[21,1]      1.3e+000 3.3e-001 1.8e+000  4.6e-002  5.2e-001    6.3     32 2.9e-002 1.0e+000
Sigma[21,2]      1.4e+000 3.3e-001 1.9e+000  5.2e-002  5.6e-001    6.4     32 2.9e-002 1.0e+000
Sigma[21,3]      1.4e+000 3.3e-001 1.9e+000  6.2e-002  6.0e-001    6.5     32 2.9e-002 1.0e+000
Sigma[21,4]      1.4e+000 3.4e-001 1.9e+000  7.2e-002  6.4e-001    6.6     32 3.0e-002 1.0e+000
Sigma[21,5]      1.5e+000 3.4e-001 1.9e+000  8.2e-002  6.8e-001    6.7     33 3.0e-002 1.0e+000
Sigma[21,6]      1.5e+000 3.4e-001 2.0e+000  9.3e-002  7.2e-001    6.8     33 3.0e-002 1.0e+000
Sigma[21,7]      1.6e+000 3.5e-001 2.0e+000  1.1e-001  7.7e-001    6.9     33 3.0e-002 1.0e+000
Sigma[21,8]      1.6e+000 3.5e-001 2.0e+000  1.2e-001  8.1e-001    7.0     33 3.1e-002 1.0e+000
Sigma[21,9]      1.7e+000 3.5e-001 2.0e+000  1.4e-001  8.5e-001    7.1     34 3.1e-002 1.0e+000
Sigma[21,10]     1.7e+000 3.5e-001 2.1e+000  1.6e-001  9.1e-001    7.1     34 3.1e-002 1.0e+000
Sigma[21,11]     1.8e+000 3.6e-001 2.1e+000  1.8e-001  9.6e-001    7.2     34 3.1e-002 1.0e+000
Sigma[21,12]     1.8e+000 3.6e-001 2.1e+000  1.9e-001  1.0e+000    7.3     34 3.1e-002 1.0e+000
Sigma[21,13]     1.9e+000 3.6e-001 2.1e+000  2.2e-001  1.1e+000    7.4     34 3.1e-002 1.0e+000
Sigma[21,14]     1.9e+000 3.6e-001 2.1e+000  2.5e-001  1.1e+000    7.5     35 3.2e-002 1.0e+000
Sigma[21,15]     2.0e+000 3.6e-001 2.1e+000  2.7e-001  1.1e+000    7.6     35 3.2e-002 1.0e+000
Sigma[21,16]     2.0e+000 3.6e-001 2.1e+000  3.1e-001  1.2e+000    7.6     35 3.2e-002 1.0e+000
Sigma[21,17]     2.1e+000 3.6e-001 2.1e+000  3.4e-001  1.2e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,18]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,19]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,20]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,21]     2.2e+000 3.6e-001 2.1e+000  4.2e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,22]     2.1e+000 3.6e-001 2.1e+000  4.1e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,23]     2.1e+000 3.6e-001 2.1e+000  3.9e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
Sigma[21,24]     2.1e+000 3.6e-001 2.1e+000  3.7e-001  1.3e+000    7.7     35 3.2e-002 1.0e+000
